5,10,25,50
12.042391671837937,8.745327022173768,13.224508652745826,11.31924525952479
6.431352232235426,5.285598126689827,9.462805553771798,11.487257009249898
6.292471630231333,9.008478676731428,17.323137847511774,10.727543616001105
1.9764529372935324,7.321071909327863,21.39036181697874,6.60671353358577
5.730853062329676,11.26768754509954,21.999589537162617,6.6754619409345235
5.43868135810511,9.371912156076968,5.268397571812822,4.130292938500049
13.092184365809404,14.26251477375876,16.275000373213242,12.310120191508778
4.027760260631331,5.502256137815783,31.808510499501715,11.166579012574232
8.374357721596484,6.798459267788629,52.72457723244405,13.224743428764066
9.497613878263063,6.3490989860803,16.69904987275943,12.681459529714086
3.5633310168841827,4.361551685984183,10.637667744251434,22.051192782765224
3.1260469161773248,6.268845582027203,11.973085858837456,12.630113898149169
8.592384810271158,7.712132951922121,20.74379283571976,4.84413332754302
2.8802881686106185,9.970761374917975,23.226726116109884,13.71522588799235
10.996536019019077,9.759683542616536,16.054754629670107,23.62436065513671
6.208998031652747,7.921890146928247,9.51267459366604,0.23665832059777503
1.4269134005730832,1.5504438569814682,27.39428727227724,10.65029282930716
7.330800145958988,11.700631384615702,16.15729569903476,12.037361394307247
13.38497688767602,6.681718532170237,13.421705528772913,13.286365196065086
6.947749395661011,5.332906807762601,21.60247757908917,21.371739559209832
11.168891977524884,4.652027999740257,16.29720425771298,2.80636018354217
4.505404486422073,3.472440979102988,32.23046343474301,11.202225799984248
9.301852440619532,2.8881200417668405,16.73139080714639,8.75286623760778
4.615584010124038,6.1723432778993725,9.053550525604448,24.499672519226504
5.149240042231757,4.9862750041279424,14.220496240883836,17.70886140093317
6.823368629756946,9.087041249606228,28.85034645682989,2.502247395599392
11.485539434444767,5.595271964426925,5.384754051786548,15.74275872638266
9.754355424292656,11.550204190428827,41.73724714987749,9.254227889714283
4.394209290598101,5.7709336879609685,8.02224806666776,25.35716751424048
8.171613320198222,7.878004138476251,12.491757938333006,16.510647317756728
5.191293640429879,8.94683839687242,14.985089935552995,10.14225746717974
6.629043277329862,4.263028221916399,20.815008186177653,5.574746100051713
8.886127580949363,12.175974857642233,23.672076883315377,17.258874992914084
4.519036490697728,5.807281154736852,16.501155806189495,18.446346260565406
4.070081289146344,2.249592474380296,9.048601179854645,0.8130364782549315
7.391232686944612,6.283057558545554,22.136109191144257,9.120925921401572
3.410053665374082,6.115037033251294,19.483746256627978,16.39006285442469
8.471611418052653,8.97274958857426,12.892623739911304,41.29882714292341
5.660546873720667,7.795282270757939,22.11540280708943,22.003469267245567
2.8974142630432,7.620517878120806,10.075521829391432,24.47595433321629
4.238651515008436,5.816280223317483,5.530586244991211,14.107896477625765
5.632174365827041,8.862033257217597,14.573857906933904,6.992685609707901
13.065787696194873,7.316855356227899,19.125620140412074,16.928309503959223
9.862009262528488,6.565141681093549,15.294018235618756,18.58063001468512
6.306845711987764,4.643363378419448,19.339829545651373,17.106254618701367
5.016870852710353,2.3341017727868025,6.197024883158788,13.216401375543033
5.434490298260539,6.131025505384557,9.002109947878536,3.6180425013618245
3.366390123619009,6.641429270516113,7.5964329672503235,17.54026539594045
7.293651490130933,4.62182433695582,10.169329617623996,14.483541115238095
4.208786068992531,8.050066023135793,1.3100359383486204,7.56090659337877
10.451176538141238,6.6434665807122855,22.033103166552973,18.96621100131615
4.8451918450496585,2.7616355742399943,14.098000733624492,26.755891473753938
21.590355145358373,2.0003923864787443,22.000744972858747,10.497666098174033
12.330669758825522,7.710520167232896,16.280238801814093,15.04380951199462
11.823231295539806,4.565670541077996,10.21894882749266,31.42157659457119
4.208073173445303,7.019184699797488,21.948502499063903,24.149641164601196
1.621653951264554,10.123757392277438,10.249723344983328,10.074942647474185
5.559427915080444,6.06880073583954,7.912815721625051,23.002225085178363
5.276948949073842,8.126945882214944,16.34225738886336,7.012779523829152
1.4654588790692755,7.039631028427821,15.470313793755407,12.360473456006215
10.512923798128078,9.147321582893582,8.459992387237277,14.679994665659395
6.129085773408786,5.980338109852563,5.923226685653565,7.636722913500663
1.108359599552568,1.02956619137459,19.98738508780544,17.614393841429127
4.864844130465197,2.795442792701652,27.699012978609023,20.541614639399256
7.108884274256103,9.772607595300045,24.296990018290483,9.86322487730689
6.011873679980052,9.472524531704185,15.091392820157884,13.104094584662649
1.5582177164744877,4.425527625218588,29.10516686936624,17.27476101889202
5.207673287326926,8.432690119278226,0.5939837045439185,46.42788346810865
2.1943500952039496,2.341844578434369,30.710844498076103,11.443778257838563
5.177636964693727,8.187037576407036,17.78737165070319,21.84397983924316
12.189248711970832,4.104693401610209,34.640500891837334,22.22684591113866
4.985430255529681,13.012365265503057,4.439696080612468,26.488157244754188
5.764194025269614,3.674635757634452,29.89758747405261,5.678056125553439
1.443895913645472,2.9195951927498736,16.96606042530748,31.29267440528723
11.964144283582376,2.1267003328708256,33.01204584707235,12.417513412706212
6.035372958718642,10.304726567169752,5.785677758309519,11.4006119802867
3.837549874351126,9.515252000105631,11.758271295894836,16.003945423374777
10.851354866927704,2.329229413334318,22.43762952722365,3.832032152220433
9.603637852676393,16.365861988329304,17.573856814673107,18.642253761862996
3.6102725359466015,9.49053166601901,19.270011934873768,32.833618883800284
4.220417314291503,4.528409867048563,0.5093453779441747,10.580458873454655
10.975079105337516,7.034466003748082,13.816662156489308,12.793492956829924
9.630211110806416,9.14207677454386,4.636759820582213,7.750177009385568
8.0574349937465,6.607742341231612,2.7488748973526898,10.904365023649763
4.991643064426025,8.055305328190073,18.119384828634328,13.942724552455829
5.817643707314077,4.106487899236424,17.374228477095524,13.696233635316739
3.1933219349282167,6.320956390433847,15.41871554140963,18.885833646072786
4.544529362131998,2.624522629106933,34.301818461365926,24.376980031536156
5.831327719925264,6.738005693412496,24.61248422169592,10.623556426488532
10.800512603739977,36.64152077728879,21.0507701452051,13.876701350685794
3.8639432177054847,7.882498143698258,25.99438117536109,13.558096313215843
13.548737046526188,10.41316299695368,17.973629083463045,13.691503830145571
1.5170180257962145,1.4559922864497314,18.41247338237469,4.448042267810515
6.649532040862448,7.446720533941267,14.338489436677047,12.295810049021924
6.285155472990939,2.3988455610557,18.18175903604553,5.237913021464194
11.99766088261813,2.535972291714071,20.57786673804389,8.966354435538275
8.95797467135342,5.5278260987374805,0.4819397248139834,16.916158103598033
9.293205356680822,6.677024946177045,16.673339188357936,11.341679096613348
3.663596694947841,6.8996256675994525,16.848622289557973,30.036787267629006
9.81580087068146,2.7096626408271387,13.968199793725146,15.054441310509299
8.671557529634988,5.324223931050357,13.510719732451577,22.588292370284464
15.870315142411838,8.357196327735782,11.729609528904,8.838047562814642
9.112405723632008,6.504785197073025,18.581724927226624,13.435321976720918
13.310566165070458,6.931751267576807,10.669726913682927,12.119415014534741
3.834141962330833,14.594724803105157,13.500851793321996,20.695674871183446
11.77612325691423,10.875562569353065,12.880562868035604,11.076968456013946
9.87228309118568,0.0,11.73447161932753,21.122243885671406
5.811232755485214,2.777818753915354,3.64073499688497,22.27994409117178
18.76023091248092,6.551545013624813,5.474795665978399,29.305156480405827
